"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2021-04-02,8,0.97,3.025,78079,0,46.76,1.87671290196078,1.90629847058824,-0.015519903668769
2021-04-03,7,0.94,3.141,56078,0,46.76,1.87671290196078,1.90616396078431,-0.0154504331366183
2021-04-04,9,0.92,3.257,32355,0,46.76,1.87671290196078,1.88969237254902,-0.00686856272310992
2021-04-05,8,0.91,3.063,27077,0,46.76,1.87671290196078,1.90270723529412,-0.0136617619627201
2021-04-06,14,0.93,3.18,28581,0,46.76,1.90781748076923,1.90270723529412,0.00268577602498218
2021-04-07,6,0.92,2.947,32561,0,46.76,1.91407234615385,1.90270723529412,0.00597312642161251
2021-04-08,5,0.95,2.947,44549,0,46.76,1.92448907692308,1.88733645098039,0.0196852161274082
2021-04-09,6,1.02,2.676,50988,0,46.76,1.91339107692308,1.87649003921569,0.0196649259714771
2021-04-10,9,1.12,2.521,34169,0,46.76,1.91339107692308,1.87669798039216,0.0195519454458264
2021-04-11,14,1.2,2.404,30245,0,46.76,1.91339107692308,1.87671290196078,0.0195438390837359
2021-04-12,10,1.25,2.443,32317,0,46.76,1.91079030769231,1.87671290196078,0.0181580281650536
2021-04-13,21,1.33,2.288,28512,0.001,46.76,1.91888825,1.87671290196078,0.0224729888067328
2021-04-14,19,1.35,1.939,45793,0,46.76,1.92130346153846,1.87671290196078,0.0237599259487636
2021-04-15,15,1.34,1.784,44406,0,44.91,1.93009471153846,1.87671290196078,0.0284443132041689
2021-04-16,15,1.35,1.706,39152,0,44.91,1.92243240384615,1.90781748076923,0.00766054574100574
2021-04-17,20,1.36,1.706,29678,0.001,44.91,1.92243240384615,1.91407234615385,0.00436768114282947
2021-04-18,14,1.33,1.823,24028,0.001,44.91,1.92243240384615,1.92448907692308,-0.00106868524305236
2021-04-19,23,1.33,1.861,28648,0.001,39.35,1.91944301923077,1.91339107692308,0.0031629405931089
2021-04-20,20,1.32,1.823,27878,0.001,39.35,1.91063605769231,1.91339107692308,-0.00143986206688055
2021-04-21,18,1.33,1.823,37749,0,39.35,1.90524275,1.91339107692308,-0.00425857892897682
2021-04-22,44,1.35,2.365,37186,0.001,39.35,1.91584882692308,1.91079030769231,0.00264734398662433
2021-04-23,15,1.27,2.598,33457,0.001,39.35,1.90439038461538,1.91888825,-0.00755534637549387
2021-04-24,10,1.21,2.637,38148,0,75.46,1.90439038461538,1.92130346153846,-0.00880291805102668
2021-04-25,17,1.2,2.831,42994,0,75.46,1.90439038461538,1.93009471153846,-0.0133176505636804
2021-04-26,37,1.21,2.753,40627,0.001,75.46,1.89040855769231,1.92243240384615,-0.0166579829229766
2021-04-27,33,1.16,2.908,42490,0.001,54.17,1.88832757692308,1.92243240384615,-0.0177404557137324
2021-04-28,23,1.08,2.676,59461,0,54.17,1.89255367307692,1.92243240384615,-0.015542148951221
2021-04-29,25,1.01,2.792,50422,0.001,54.17,1.90429771153846,1.91944301923077,-0.00789047006895635
2021-04-30,13,0.93,2.87,44266,0,54.17,1.89939990384615,1.91063605769231,-0.0058808446542797
2021-05-01,13,0.87,2.443,43321,0,44.91,1.89939990384615,1.90524275,-0.00306672005645802
2021-05-02,14,0.83,2.21,33214,0,48.61,1.89939990384615,1.91584882692308,-0.00858571033672876
2021-05-03,12,0.79,2.327,28900,0.001,48.61,1.89103221153846,1.90439038461538,-0.0070144090123733
2021-05-04,15,0.78,2.094,30733,0,48.61,1.90075755769231,1.90439038461538,-0.00190760620953811
2021-05-05,19,0.78,1.784,53237,0,48.61,1.90126428846154,1.90439038461538,-0.00164152065621647
2021-05-06,9,0.76,1.474,49746,0,48.61,1.88434636538462,1.89040855769231,-0.00320681594622741
2021-05-07,13,0.75,1.474,48969,0,48.61,1.87825236538462,1.88832757692308,-0.00533552105132016
2021-05-08,16,0.73,1.396,52678,0,44.91,1.87825236538462,1.89255367307692,-0.00755661934229659
2021-05-09,9,0.68,1.202,41470,0,44.91,1.87825236538462,1.90429771153846,-0.0136771398694821
2021-05-10,7,0.64,1.125,36799,0,44.91,1.85227971153846,1.89939990384615,-0.0248079365552652
2021-05-11,8,0.62,1.202,35191,0,39.35,1.82385580769231,1.89939990384615,-0.0397726123924059
2021-05-12,9,0.62,1.047,61475,0,39.35,1.82588351923077,1.89939990384615,-0.0387050586169447
2021-05-13,2,0.62,0.931,55232,0,39.35,1.81782478846154,1.89103221153846,-0.038712943455027
2021-05-14,7,0.65,0.892,54093,0,39.35,1.83343903846154,1.90075755769231,-0.0354166784492495
2021-05-15,11,0.67,0.737,43730,0,39.35,1.83343903846154,1.90126428846154,-0.0356737621442849
2021-05-16,3,0.66,0.814,35340,0,39.35,1.83343903846154,1.88434636538462,-0.0270159074033537
2021-05-17,5,0.68,0.892,36132,0,36.57,1.82643859615385,1.87825236538462,-0.0275861594457033
2021-05-18,9,0.72,0.892,39354,0,36.57,1.81574028846154,1.87825236538462,-0.0332820434970016
2021-05-19,3,0.74,0.814,58524,0,36.57,1.81146096153846,1.87825236538462,-0.0355603991652511
2021-05-20,4,0.81,0.659,55335,0,36.57,1.82032617307692,1.85227971153846,-0.0172509250425242
2021-05-21,4,0.89,0.776,50193,0,36.57,1.83528765384615,1.82385580769231,0.00626795501356578
2021-05-22,4,0.99,0.659,39822,0,36.57,1.83528765384615,1.82588351923077,0.00515045703427263
2021-05-23,12,1.13,0.659,36486,0,36.57,1.83528765384615,1.81782478846154,0.0096064623474491
2021-05-24,10,1.22,0.698,30335,0,36.57,1.82636665384615,1.83343903846154,-0.00385744192581344
2021-05-25,17,1.29,0.737,35564,0,42.13,1.83866801923077,1.83343903846154,0.00285200688953282
2021-05-26,17,1.28,0.659,61494,0,47.69,1.84417817307692,1.83343903846154,0.00585737206970133
2021-05-27,11,1.24,0.698,81048,0,47.69,1.81936684615385,1.82643859615385,-0.00387187941324268
2021-05-28,9,1.18,0.659,95647,0,75.46,1.83510036538462,1.81574028846154,0.0106623601657704
2021-05-29,13,1.15,0.737,90130,0,75.46,1.83510036538462,1.81146096153846,0.013049910733973
2021-05-30,9,1.1,0.814,73083,0,75.46,1.83510036538462,1.82032617307692,0.00811623352243475
2021-05-31,13,1.09,0.659,76663,0,75.46,1.83659934615385,1.83528765384615,0.000714706659167829
2021-06-01,6,1.07,0.814,68241,0,75.46,1.82701084615385,1.83528765384615,-0.00450981494642663
2021-06-02,13,1.08,0.853,93405,0,75.46,1.84242317307692,1.83528765384615,0.00388795686377321
2021-06-03,4,1.11,0.737,96003,0,75.46,1.85118480769231,1.82636665384615,0.0135888124073494
2021-06-04,16,1.15,0.659,89027,0,71.76,1.85588155769231,1.83866801923077,0.00936196109439056
2021-06-05,16,1.16,0.62,69446,0,71.76,1.85588155769231,1.84417817307692,0.00634612467832115
2021-06-06,18,1.13,0.659,53668,0,71.76,1.85588155769231,1.81936684615385,0.020070010408101
2021-06-07,14,1.08,0.737,89000,0,71.76,1.85117611538462,1.83510036538462,0.0087601475664415
2021-06-08,5,1.02,0.504,54037,0,71.76,1.86144436538462,1.83510036538462,0.014355618088757
2021-06-09,15,1,0.62,73284,0,71.76,1.85898653846154,1.83510036538462,0.0130162761271735
2021-06-10,3,0.99,0.62,67478,0,71.76,1.86462034615385,1.83659934615385,0.0152570020558272
2021-06-11,6,1,0.582,54466,0,53.24,1.88252359615385,1.82701084615385,0.0303844665820476
2021-06-12,14,1.05,0.62,49096,0,53.24,1.88252359615385,1.84242317307692,0.0217650448946285
2021-06-13,14,1.08,0.969,50833,0,53.24,1.88252359615385,1.85118480769231,0.0169290436758746
2021-06-14,11,1.11,0.969,39155,0,53.24,1.88252359615385,1.85588155769231,0.0143554626916313
2021-06-15,13,1.13,1.047,42936,0,53.24,1.89218615384615,1.85588155769231,0.0195619143923111
2021-06-16,15,1.14,1.125,47437,0,53.24,1.89988973076923,1.85588155769231,0.0237128134036985
2021-06-17,8,1.16,1.241,70468,0,53.24,1.89242482692308,1.85117611538462,0.0222824350398943
2021-06-18,13,1.19,1.396,75644,0,53.24,1.92247848076923,1.86144436538462,0.0327885788689712
2021-06-19,9,1.23,1.357,73554,0,53.24,1.92247848076923,1.85898653846154,0.0341540624389012
2021-06-20,24,1.31,1.396,57146,0,53.24,1.92247848076923,1.86462034615385,0.0310294450742901
2021-06-21,11,1.35,1.435,60188,0,53.24,1.89962273076923,1.88252359615385,0.00908309178717311
2021-06-22,14,1.4,1.667,59835,0,53.24,1.90393701923077,1.88252359615385,0.0113748497605408
2021-06-23,24,1.49,1.745,96664,0,53.24,1.90310526923077,1.88252359615385,0.0109330226292903
2021-06-24,20,1.55,1.861,93522,0,53.24,1.91683869230769,1.88252359615385,0.0182282422509629
2021-06-25,33,1.61,1.939,91915,0,53.24,1.91931073076923,1.89218615384615,0.0143350467225131
2021-06-26,42,1.62,1.939,95773,0,68.06,1.91931073076923,1.89988973076923,0.0102221722058241
2021-06-27,29,1.57,2.288,90567,0,71.76,1.91931073076923,1.89242482692308,0.0142071185410667
2021-06-28,32,1.56,2.327,100163,0,71.76,1.90527811538462,1.92247848076923,-0.00894697420890404
2021-06-29,42,1.54,2.404,126945,0,68.06,1.89670336538462,1.92247848076923,-0.0134072321965872
2021-06-30,41,1.5,2.598,150302,0,68.06,1.91025132692308,1.92247848076923,-0.0063600991992698
2021-07-01,41,1.46,2.831,155772,0,68.06,1.89593748076923,1.89962273076923,-0.00193999047300707
2021-07-02,50,1.41,2.559,162784,0,68.06,1.90829586538462,1.90393701923077,0.00228938568336008
2021-07-03,19,1.34,2.908,132858,0,68.06,1.90829586538462,1.90310526923077,0.00272743512288425
2021-07-04,51,1.34,3.219,105033,0,68.06,1.90829586538462,1.91683869230769,-0.0044567270878658
2021-07-05,27,1.34,3.025,116934,0,68.06,1.90842911538462,1.91931073076923,-0.0056695433470818
2021-07-06,30,1.37,3.529,93563,0,68.06,1.89733298076923,1.91931073076923,-0.011450855584594
2021-07-07,42,1.44,3.8,82037,0,68.06,1.93636098076923,1.91931073076923,0.00888352767827571
2021-07-08,48,1.52,3.878,99235,0,68.06,1.93865196153846,1.90527811538462,0.0175165220680178
2021-07-09,64,1.61,4.11,98104,0.001,68.06,1.93194601923077,1.89670336538462,0.0185810045415336
2021-07-10,85,1.69,4.149,93622,0.001,68.06,1.93194601923077,1.91025132692308,0.011356983241905
2021-07-11,121,1.72,4.808,92055,0.001,68.06,1.93194601923077,1.89593748076923,0.0189924714431663
2021-07-12,102,1.7,4.615,130133,0.001,68.06,1.93025194230769,1.90829586538462,0.0115055937191645
2021-07-13,106,1.64,4.731,102796,0.001,68.06,1.95036719230769,1.90829586538462,0.0220465430367621
2021-07-14,84,1.59,4.886,126082,0.001,68.06,1.95740211538462,1.90829586538462,0.0257330379899465
2021-07-15,113,1.57,4.964,113068,0.001,68.06,1.94032692307692,1.90842911538462,0.0167141694890141
