"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2020-06-17,21,1.54,0.543,35160,0.001,50.46,2.54813530952381,2.54033984920635,0.00306866828070103
2020-06-18,18,1.54,0.582,41495,0.001,50.46,2.55057594444444,2.54033984920635,0.00402941962324177
2020-06-19,2,1.55,0.659,42708,0,50.46,2.60152984920635,2.49563065873016,0.0424338393606989
2020-06-20,50,1.63,0.62,35173,0.001,50.46,2.60152984920635,2.55048183333333,0.020015047825806
2020-06-21,13,1.6,0.698,35946,0.001,50.46,2.60152984920635,2.51478969047619,0.0344920130135154
2020-06-22,18,1.63,0.737,66525,0.001,50.46,2.55551476984127,2.45402855555556,0.0413549443244924
2020-06-23,29,1.68,0.62,24972,0.001,52.31,2.55104579365079,2.45402855555556,0.0395338668230269
2020-06-24,37,1.74,0.62,47603,0.001,52.31,2.58615465079365,2.45402855555556,0.053840488098226
2020-06-25,37,1.79,0.465,51917,0.001,52.31,2.52195736507936,2.40690782539683,0.0477997281277572
2020-06-26,6,1.85,0.465,49498,0.001,52.31,2.55418431746032,2.50575811904762,0.0193259668778821
2020-06-27,85,1.99,0.427,54222,0.001,52.31,2.55418431746032,2.54813530952381,0.00237389588924078
2020-06-28,78,2.05,0.582,43114,0.001,52.31,2.55418431746032,2.55057594444444,0.00141472871009104
2020-06-29,70,2.03,0.543,36520,0.002,52.31,2.51594766666667,2.60152984920635,-0.0328968674204494
2020-06-30,86,2.01,0.698,40287,0.002,52.31,2.54966074603175,2.60152984920635,-0.0199379235223564
2020-07-01,81,1.98,0.931,49941,0.002,68.98,2.57234663492063,2.60152984920635,-0.0112177126449722
2020-07-02,65,1.99,1.047,57859,0.001,68.98,2.6335345,2.55551476984127,0.0305299468739037
2020-07-03,194,2.06,1.125,54078,0.001,68.98,2.67137421428571,2.55104579365079,0.0471682715121781
2020-07-04,183,1.97,1.163,50176,0.002,68.98,2.67137421428571,2.58615465079365,0.0329522302411074
2020-07-05,140,1.89,1.318,45399,0.002,68.98,2.67137421428571,2.52195736507936,0.0592463819076684
2020-07-06,172,1.83,1.512,43865,0.003,68.98,2.67590576190476,2.55418431746032,0.0476557011224134
2020-07-07,131,1.76,1.784,43807,0.005,68.98,2.70975938888889,2.55418431746032,0.0609098843670231
2020-07-08,170,1.73,1.745,55299,0.003,75.46,2.68565405555556,2.55418431746032,0.0514722986890631
2020-07-09,318,1.72,2.094,54425,0.003,75.46,2.71424072222222,2.51594766666667,0.0788144595305794
2020-07-10,179,1.64,2.133,59437,0.005,75.46,2.71803413492063,2.54966074603175,0.0660375656451325
2020-07-11,244,1.57,2.598,53397,0.004,75.46,2.71803413492063,2.57234663492063,0.0566360295390342
2020-07-12,183,1.54,3.568,51823,0.005,75.46,2.71803413492063,2.6335345,0.0320860178291322
2020-07-13,271,1.53,3.49,42300,0.005,71.76,2.71074388888889,2.67137421428571,0.0147376112237056
2020-07-14,236,1.51,4.304,44449,0.007,71.76,2.61898924603175,2.67137421428571,-0.0196097454163587
2020-07-15,323,1.5,4.421,59904,0.004,71.76,2.68709979365079,2.67137421428571,0.0058867002911773
2020-07-16,423,1.48,4.886,65575,0.005,68.06,2.66200033333333,2.67590576190476,-0.00519653149576174
2020-07-17,208,1.42,4.459,62748,0.007,68.06,2.66289256349206,2.70975938888889,-0.0172955671226747
2020-07-18,361,1.39,5.235,66094,0.004,68.06,2.66289256349206,2.68565405555556,-0.00847521370684645
2020-07-19,267,1.38,6.049,59905,0.006,68.06,2.66289256349206,2.71424072222222,-0.0189180562762018
2020-07-20,359,1.38,7.057,57962,0.005,68.06,2.68371329365079,2.71803413492063,-0.0126270825038198
2020-07-21,466,1.37,8.298,56310,0.007,68.06,2.81193533333333,2.71803413492063,0.0345474684097153
2020-07-22,408,1.33,8.182,59794,0.008,68.06,2.76648636507936,2.71803413492063,0.0178262037022375
2020-07-23,293,1.29,8.415,69308,0.006,68.06,2.76613738095238,2.71074388888889,0.0204347936706765
2020-07-24,355,1.29,9.268,75584,0.004,68.06,2.72920194444444,2.61898924603175,0.0420821500430715
2020-07-25,453,1.29,9.345,64084,0.006,68.06,2.72920194444444,2.68709979365079,0.0156682497959816
2020-07-26,532,1.29,10.043,75619,0.006,68.06,2.72920194444444,2.66200033333333,0.0252447793749755
2020-07-27,368,1.27,10.664,51966,0.011,68.06,2.75379504761905,2.66289256349206,0.0341367448966009
2020-07-28,279,1.25,12.525,44971,0.009,68.06,2.72268146825397,2.66289256349206,0.0224526162195213
2020-07-29,716,1.28,12.797,66188,0.006,68.06,2.68082228571429,2.66289256349206,0.00673317522007326
2020-07-30,605,1.25,14.193,64853,0.012,68.06,2.73703434920635,2.68371329365079,0.0198683874621422
2020-07-31,377,1.2,15.55,75203,0.009,68.06,2.68998982539683,2.81193533333333,-0.0433671096525364
2020-08-01,615,1.17,15.821,68919,0.006,68.06,2.68998982539683,2.76648636507936,-0.0276511536973887
2020-08-02,423,1.13,17.023,57158,0.012,71.76,2.68998982539683,2.76613738095238,-0.027528479272182
2020-08-03,412,1.1,18.729,65529,0.007,75.46,2.71804904761905,2.72920194444444,-0.00408650479239908
2020-08-04,715,1.08,21.948,51706,0.009,75.46,2.75951093650794,2.72920194444444,0.0111054413269743
2020-08-05,445,1.02,23.266,70464,0.01,75.46,2.75194144444444,2.72920194444444,0.00833192283417801
2020-08-06,382,0.97,24.507,80008,0.006,75.46,2.7497208015873,2.75379504761905,-0.00147950227278838
2020-08-07,426,0.93,25.554,91937,0.005,75.46,2.74008912698413,2.72268146825397,0.00639357153347879
2020-08-08,386,0.89,25.516,40197,0.006,75.46,2.74008912698413,2.68082228571429,0.0221077098566607
2020-08-09,313,0.86,25.748,93191,0.004,75.46,2.74008912698413,2.73703434920635,0.00111609040590361
2020-08-10,316,0.84,26.097,61132,0.006,75.46,2.75771467460317,2.68998982539683,0.025176619096081
2020-08-11,414,0.82,26.601,61626,0.006,75.46,2.71377783333333,2.68998982539683,0.00884315907514589
2020-08-12,231,0.79,26.601,61172,0.007,75.46,2.65512135433071,2.68998982539683,-0.0129623059302735
2020-08-13,384,0.79,26.33,68441,0.004,75.46,2.67968803937008,2.71804904761905,-0.0141134348854272
2020-08-14,293,0.77,26.407,70629,0.005,75.46,2.75696583464567,2.75951093650794,-0.000922301784927247
2020-08-15,252,0.75,26.369,63370,0.005,75.46,2.75696583464567,2.75194144444444,0.00182576203115365
2020-08-16,271,0.73,26.136,53774,0.005,75.46,2.75696583464567,2.7497208015873,0.00263482498084353
2020-08-17,215,0.71,26.446,38539,0.008,75.46,2.75434964566929,2.74008912698413,0.00520439957398762
2020-08-18,216,0.69,26.912,44516,0.005,75.46,2.81909898425197,2.74008912698413,0.0288347763909429
2020-08-19,247,0.68,24.973,59882,0.004,75.46,2.92278715748032,2.74008912698413,0.0666759444782273
2020-08-20,171,0.67,25.089,68336,0.004,75.46,2.8929521496063,2.75771467460317,0.0490396908166668
2020-08-21,195,0.66,24.469,71149,0.003,75.46,2.93153545669291,2.71377783333333,0.0802415071288678
2020-08-22,209,0.65,23.422,67697,0.003,75.46,2.93153545669291,2.65512135433071,0.104106014556115
2020-08-23,104,0.63,25.554,58910,0.004,75.46,2.93153545669291,2.67968803937008,0.093983856935092
2020-08-24,138,0.62,24.973,51447,0.002,75.46,3.0096397007874,2.75696583464567,0.091649255484592
2020-08-25,151,0.61,23.383,56675,0.004,75.46,3.01433090551181,2.75696583464567,0.0933508379508878
2020-08-26,118,0.6,21.638,71703,0.002,75.46,3.03714479527559,2.75696583464567,0.101625837037596
2020-08-27,126,0.6,21.056,86268,0.001,75.46,3.02730805511811,2.75434964566929,0.0991008566679237
2020-08-28,99,0.6,19.776,79556,0.002,75.46,2.98333154330709,2.81909898425197,0.0582571097973335
2020-08-29,123,0.6,19.427,67555,0.002,75.46,2.98333154330709,2.92278715748032,0.0207146064918959
2020-08-30,76,0.6,18.652,48438,0.003,75.46,2.98333154330709,2.8929521496063,0.031241233531321
2020-08-31,73,0.61,17.45,46224,0.002,75.46,2.9924452519685,2.93153545669291,0.0207774376859501
2020-09-01,104,0.62,16.752,41379,0.002,75.46,2.95734646456693,2.93153545669291,0.00880460368135314
2020-09-02,126,0.63,15.162,63963,0.002,75.46,2.99837517322835,2.93153545669291,0.022800241553563
2020-09-03,87,0.62,13.844,136194,0.002,75.46,2.98208940944882,3.0096397007874,-0.009154016452991
2020-09-04,71,0.61,12.641,70961,0.001,75.46,2.83117574015748,3.01433090551181,-0.0607614661746078
2020-09-05,71,0.6,12.021,63838,0.001,75.46,2.83117574015748,3.03714479527559,-0.0678166728957093
2020-09-06,43,0.59,11.401,66560,0.001,75.46,2.83117574015748,3.02730805511811,-0.0647876963261269
2020-09-07,52,0.59,10.198,36086,0.001,75.46,2.83379271875,2.98333154330709,-0.0501247757368998
2020-09-08,92,0.6,8.57,36963,0.002,75.46,2.8564531953125,2.98333154330709,-0.0425290807115387
2020-09-09,59,0.59,7.562,58936,0.002,75.46,2.783052578125,2.98333154330709,-0.0671326543076983
2020-09-10,40,0.58,6.282,60098,0.001,75.46,2.798305921875,2.9924452519685,-0.0648764851974466
2020-09-11,43,0.58,5.855,78722,0.001,75.46,2.7521959296875,2.95734646456693,-0.0693698007106757
2020-09-12,44,0.58,5.313,48002,0.001,75.46,2.7521959296875,2.99837517322835,-0.0821042162231439
2020-09-13,41,0.59,5.468,39935,0.001,75.46,2.7521959296875,2.98208940944882,-0.0770914108185006
2020-09-14,47,0.58,5.39,30946,0.001,75.46,2.738870140625,2.83117574015748,-0.0326032744005308
2020-09-15,39,0.57,4.886,29616,0.002,75.46,2.76051696875,2.83117574015748,-0.0249573950515519
2020-09-16,35,0.57,4.537,47732,0.001,75.46,2.8188648359375,2.83117574015748,-0.00434833629200823
2020-09-17,48,0.56,4.188,54357,0.001,75.46,2.7614285,2.83379271875,-0.0255361721664385
2020-09-18,24,0.54,4.11,45422,0.001,75.46,2.793602828125,2.8564531953125,-0.0220029396212894
2020-09-19,13,0.52,4.227,39050,0.001,75.46,2.793602828125,2.783052578125,0.00379089136975918
2020-09-20,14,0.53,4.149,33039,0.001,75.46,2.793602828125,2.798305921875,-0.00168069320556939
2020-09-21,30,0.54,3.878,23436,0.001,75.46,2.7619187734375,2.7521959296875,0.00353275856748472
2020-09-22,30,0.54,3.451,31595,0.001,75.46,2.807601765625,2.7521959296875,0.0201315013004147
2020-09-23,8,0.53,3.141,44757,0.001,75.46,2.8791522890625,2.7521959296875,0.0461291138488878
2020-09-24,20,0.55,2.753,45287,0,75.46,2.8298695078125,2.738870140625,0.0332251485157067
2020-09-25,16,0.56,2.637,38488,0,75.46,2.8364413515625,2.76051696875,0.0275036827058084
2020-09-26,24,0.58,2.521,37705,0,75.46,2.8364413515625,2.8188648359375,0.00623531692648699
2020-09-27,4,0.58,2.404,28703,0.001,75.46,2.8364413515625,2.7614285,0.0271645098044364
2020-09-28,11,0.61,2.327,17099,0,68.06,2.862901953125,2.793602828125,0.024806362702071
2020-09-29,23,0.65,2.133,26010,0.001,68.06,2.9282406328125,2.793602828125,0.0481950416616186
2020-09-30,18,0.68,1.939,48071,0,68.06,2.8882075078125,2.793602828125,0.033864756555604
2020-10-01,13,0.7,1.978,42248,0,68.06,2.901641125,2.7619187734375,0.0505888706453886
2020-10-02,12,0.74,1.9,36929,0,68.06,2.886666609375,2.807601765625,0.0281609894672506
2020-10-03,14,0.78,1.784,30153,0,68.06,2.886666609375,2.8791522890625,0.00260990720812008
2020-10-04,13,0.83,1.784,26188,0.001,68.06,2.886666609375,2.8298695078125,0.020070572655629
2020-10-05,25,0.88,1.435,22602,0,68.06,2.91746353125,2.8364413515625,0.0285647294074554
2020-10-06,8,0.89,1.241,23949,0.001,68.06,2.9561432890625,2.8364413515625,0.0422014498674757
2020-10-07,25,0.96,1.202,33220,0,68.06,2.9856941953125,2.8364413515625,0.0526197531522312
2020-10-08,20,0.99,1.086,42386,0.001,68.06,3.070765375,2.862901953125,0.0726058472411557
2020-10-09,18,1,1.202,41114,0.001,68.06,3.0699179296875,2.9282406328125,0.0483830786607598
2020-10-10,19,1.01,1.202,40598,0,68.06,3.0699179296875,2.8882075078125,0.0629146006246019
2020-10-11,22,1.03,1.241,31321,0.001,68.06,3.0699179296875,2.901641125,0.0579936654597492
2020-10-12,25,1.02,1.202,27447,0.001,68.06,3.135390796875,2.886666609375,0.0861631151627351
2020-10-13,27,0.98,1.086,27430,0.001,68.06,3.1588865546875,2.886666609375,0.0943025233424651
2020-10-14,20,0.94,1.008,46615,0.001,68.06,3.18831225,2.886666609375,0.104496182429016
2020-10-15,14,0.89,0.776,43513,0.001,68.06,3.1465612890625,2.91746353125,0.0785263484388241
2020-10-16,7,0.85,0.698,43878,0,68.06,3.144977703125,2.9561432890625,0.0638786403761862
2020-10-17,12,0.85,0.62,42374,0,68.06,3.144977703125,2.9856941953125,0.0533489022628549
2020-10-18,9,0.88,0.659,36668,0,68.06,3.144977703125,3.070765375,0.0241673716686999
2020-10-19,6,0.93,0.659,27338,0,68.06,3.1872580234375,3.0699179296875,0.038222550712274
2020-10-20,38,1.02,0.62,28873,0.001,68.06,3.19835790625,3.0699179296875,0.0418382443779448
2020-10-21,15,1,0.62,45759,0,68.06,3.1741981484375,3.0699179296875,0.0339684060415958
2020-10-22,18,0.99,0.776,45818,0,68.06,3.1666264453125,3.135390796875,0.00996228236321686
2020-10-23,19,0.96,0.698,43502,0,68.06,3.12755921875,3.1588865546875,-0.00991720829322383
2020-10-24,18,0.91,0.659,37885,0,68.06,3.12755921875,3.18831225,-0.0190549188681253
2020-10-25,12,0.87,0.659,30631,0.001,68.06,3.12755921875,3.1465612890625,-0.0060389957693026
2020-10-26,14,0.85,0.582,31186,0,68.06,3.0984144453125,3.144977703125,-0.0148055923468814
2020-10-27,14,0.81,0.504,31530,0,68.06,3.00638235658915,3.144977703125,-0.0440687850976296
2020-10-28,12,0.8,0.737,51683,0,60.65,3.05231730232558,3.144977703125,-0.0294629754313828
2020-10-29,14,0.78,0.776,50670,0,60.65,3.01571354263566,3.1872580234375,-0.0538219621820351
2020-10-30,6,0.74,0.659,47531,0,62.5,2.96622989147287,3.19835790625,-0.0725772479444918
2020-10-31,10,0.72,0.659,41012,0,62.5,2.96622989147287,3.1741981484375,-0.0655183599886492
2020-11-01,6,0.72,0.62,35732,0,62.5,2.96622989147287,3.1666264453125,-0.0632839260646848
2020-11-02,9,0.76,0.582,30215,0,62.5,2.93023681395349,3.12755921875,-0.0630915007503442
2020-11-03,12,0.78,0.776,31770,0,62.5,2.98546765891473,3.12755921875,-0.0454320925351052
2020-11-04,8,0.8,0.814,46392,0,62.5,3.07142462015504,3.12755921875,-0.0179483727305399
2020-11-05,14,0.81,0.776,43579,0,62.5,3.10727135658915,3.0984144453125,0.00285853020406842
2020-11-06,8,0.78,0.737,46471,0,62.5,3.11019197674419,3.00638235658915,0.0345297463336681
2020-11-07,6,0.75,0.737,38742,0,62.5,3.11019197674419,3.05231730232558,0.0189608971434619
2020-11-08,7,0.76,0.776,35459,0,64.35,3.11019197674419,3.01571354263566,0.0313287163295872
2020-11-09,4,0.79,0.776,29026,0,64.35,3.18377181395349,2.96622989147287,0.0733395355181323
2020-11-10,2,0.84,0.853,33373,0,64.35,3.03503833076923,2.96622989147287,0.0231972712210098
2020-11-11,4,0.96,0.853,52406,0,64.35,3.10135488461538,2.96622989147287,0.0455544573706055
2020-11-12,1,1.11,0.853,55862,0,64.35,3.10685621538462,2.93023681395349,0.0602747875496218
2020-11-13,6,1.34,0.814,39993,0,64.35,3.09178100769231,2.98546765891473,0.0356102831863286
2020-11-14,29,1.58,0.853,40222,0,64.35,3.09178100769231,3.07142462015504,0.00662766958488515
2020-11-15,38,1.61,0.931,30643,0.001,64.35,3.09178100769231,3.10727135658915,-0.00498519347658243
2020-11-16,9,1.45,0.892,22430,0.001,64.35,3.08282833846154,3.11019197674419,-0.00879805442469576
2020-11-17,19,1.32,0.853,39581,0,64.35,3.04909135384615,3.11019197674419,-0.0196452898582786
2020-11-18,8,1.2,1.008,56696,0,64.35,3.05932567692308,3.11019197674419,-0.0163547138573603
2020-11-19,7,1.12,0.892,61101,0,64.35,3.0751851,3.18377181395349,-0.0341063117267344
2020-11-20,14,1.08,0.969,62115,0,64.35,3.10802136923077,3.03503833076923,0.0240468259400998
2020-11-21,15,1.03,0.853,50604,0,64.35,3.10802136923077,3.10135488461538,0.00214953943144482
2020-11-22,13,0.99,0.814,42140,0,64.35,3.10802136923077,3.10685621538462,0.000375026639592865
2020-11-23,9,0.97,0.969,32716,0,64.35,3.14034880769231,3.09178100769231,0.0157086804916531
2020-11-24,10,0.95,0.931,33758,0,64.35,3.19664602307692,3.09178100769231,0.0339173489725543
2020-11-25,12,0.94,0.931,51587,0,64.35,3.09755091603053,3.09178100769231,0.00186620861046461
2020-11-26,8,0.92,0.853,46072,0,64.35,3.12346905343511,3.08282833846154,0.0131829315523477
2020-11-27,13,0.91,0.814,44476,0,64.35,3.11562287022901,3.04909135384615,0.0218201125062816
2020-11-28,6,0.89,0.814,30043,0,64.35,3.11562287022901,3.05932567692308,0.0184018307467519
2020-11-29,10,0.91,0.853,23034,0,64.35,3.11562287022901,3.0751851,0.0131497028354513
2020-11-30,10,0.95,0.814,24527,0,64.35,3.12640074045802,3.10802136923077,0.00591352794713719
2020-12-01,11,0.98,0.814,27118,0,62.5,3.16554026717557,3.10802136923077,0.0185065966773062
2020-12-02,16,0.99,1.008,41106,0,62.5,3.12358304580153,3.10802136923077,0.00500694001811468
2020-12-03,10,0.96,1.047,35767,0,62.5,3.11956826717557,3.14034880769231,-0.00661727145272305
2020-12-04,7,0.92,1.086,30458,0,62.5,3.16921906060606,3.19664602307692,-0.00857991853738719
2020-12-05,9,0.92,1.125,26966,0,62.5,3.16921906060606,3.09755091603053,0.0231370351992045
2020-12-06,7,0.94,1.28,23086,0,62.5,3.16921906060606,3.12346905343511,0.0146471779896879
2020-12-07,15,0.98,1.435,22033,0,62.5,3.21869881060606,3.11562287022901,0.0330835741905684
2020-12-08,6,0.98,1.241,22558,0.001,62.5,3.24477703030303,3.11562287022901,0.0414537206374177
2020-12-09,7,1,1.474,36532,0,62.5,3.25519971212121,3.11562287022901,0.044799016988197
2020-12-10,11,1.04,1.474,37261,0,62.5,3.17594038636364,3.12640074045802,0.0158455841135592
2020-12-11,14,1.06,1.435,30806,0,62.5,3.18683437121212,3.16554026717557,0.00672684667996605
2020-12-12,5,1.07,1.318,25391,0.001,62.5,3.18683437121212,3.12358304580153,0.0202496058158633
2020-12-13,7,1.14,1.086,20693,0,62.5,3.18683437121212,3.11956826717557,0.0215626324784522
2020-12-14,11,1.24,1.202,20629,0,62.5,3.190014,3.16921906060606,0.00656153424432668
2020-12-15,12,1.35,1.086,20706,0,62.5,3.17717130827068,3.16921906060606,0.00250921363040621
2020-12-16,12,1.46,1.125,31971,0,62.5,3.22744987218045,3.16921906060606,0.0183738676503021
2020-12-17,21,1.58,0.931,28598,0,62.5,3.27117059701493,3.21869881060606,0.016302173485746
2020-12-18,33,1.65,0.969,23011,0.001,62.5,3.25615579850746,3.24477703030303,0.00350679510430643
2020-12-19,42,1.64,1.008,32350,0.001,70.83,3.25615579850746,3.25519971212121,0.000293710515729917
2020-12-20,30,1.52,0.892,46375,0.001,70.83,3.25615579850746,3.17594038636364,0.025257215937756
2020-12-21,21,1.39,0.853,67852,0,70.83,3.20743697761194,3.18683437121212,0.0064649128256963
2020-12-22,18,1.29,0.776,76094,0,70.83,3.18457495522388,3.18683437121212,-0.000708984441943537
2020-12-23,25,1.22,0.814,89673,0,70.83,3.21329961940299,3.18683437121212,0.00830455715864446
2020-12-24,12,1.14,0.931,100014,0,70.83,3.20823550746269,3.190014,0.00571204623637595
2020-12-25,23,1.1,0.892,93364,0,70.83,3.20823550746269,3.17717130827068,0.00977731326955686
2020-12-26,11,1.08,0.969,50869,0,70.83,3.20823550746269,3.22744987218045,-0.00595342003089986
2020-12-27,29,1.11,0.737,35276,0,70.83,3.20823550746269,3.27117059701493,-0.0192393174509667
2020-12-28,12,1.11,0.931,29426,0.001,70.83,3.20823550746269,3.25615579850746,-0.014716829909288
2020-12-29,32,1.14,0.737,39312,0,70.83,3.22434541044776,3.25615579850746,-0.0097693077445136
2020-12-30,24,1.12,0.853,40313,0.001,70.83,3.2030141119403,3.25615579850746,-0.0163203758835874
2020-12-31,20,1.09,0.737,54809,0.001,70.83,3.19490317164179,3.20743697761194,-0.00390773257826599
2021-01-01,35,1.07,0.969,56346,0,70.83,3.19490317164179,3.18457495522388,0.00324320091790211
2021-01-02,24,1.02,1.008,60612,0.001,70.83,3.19490317164179,3.21329961940299,-0.0057250956773872
2021-01-03,20,0.96,1.008,51136,0,70.83,3.19490317164179,3.20823550746269,-0.00415565995385416
2021-01-04,13,0.92,1.241,77267,0,70.83,3.21560291791045,3.20823550746269,0.00229640574409941
2021-01-05,19,0.89,1.396,84675,0,70.83,3.2420923880597,3.20823550746269,0.0105531157292723
2021-01-06,10,0.87,1.474,101274,0,70.83,3.16335804477612,3.20823550746269,-0.0139882070945782
2021-01-07,25,0.87,1.59,87889,0,70.83,3.08412398507463,3.20823550746269,-0.0386852904343724
2021-01-08,11,0.84,1.551,72548,0,70.83,3.10076176119403,3.22434541044776,-0.0383282910240591
