"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2020-04-14,64,0.41,8.298,4357,0.011,73.15,2.05264743283582,1.8975051641791,0.0817611838879151
2020-04-15,25,0.4,7.794,4781,0.008,69.44,2.06670074626866,1.8975051641791,0.0891673895194637
2020-04-16,22,0.4,7.445,8626,0.004,69.44,2.03330562686567,1.95227841791045,0.0415039208608107
2020-04-17,60,0.4,7.135,11527,0.004,69.44,2.0956227761194,1.98475386567164,0.0558602819046498
2020-04-18,46,0.39,6.864,14980,0.003,69.44,2.0956227761194,2.00445505970149,0.0454825444834304
2020-04-19,42,0.38,6.592,14589,0.003,69.44,2.0956227761194,2.08119205970149,0.00693387059144389
2020-04-20,13,0.36,6.476,10635,0.001,69.44,2.05166032835821,2.08119205970149,-0.014189815498104
2020-04-21,22,0.36,6.243,8373,0.003,69.44,1.98017585074627,2.08119205970149,-0.0485376678641147
2020-04-22,7,0.35,5.894,12430,0.001,69.44,1.97036646268657,2.08119205970149,-0.0532510185680898
2020-04-23,10,0.36,5.351,14128,0.001,69.44,1.96231229850746,2.08119205970149,-0.0571209949797141
2020-04-24,15,0.37,5.002,15705,0.001,69.44,1.9620098358209,2.05264743283582,-0.0441564369823149
2020-04-25,17,0.39,4.459,11887,0.002,69.44,1.9620098358209,2.06670074626866,-0.0506560568271804
2020-04-26,20,0.43,4.382,12193,0.001,69.44,1.9620098358209,2.03330562686567,-0.0350639815789416
2020-04-27,7,0.46,4.227,10613,0.001,69.44,2.00434158208955,2.0956227761194,-0.0435580272700042
2020-04-28,23,0.51,3.606,13616,0.001,69.44,1.99922944776119,2.0956227761194,-0.0459974616885519
2020-04-29,8,0.55,3.451,13731,0.001,69.44,2.02112447761194,2.0956227761194,-0.0355494793034346
2020-04-30,14,0.59,3.219,19231,0.001,69.44,2.08835658208955,2.05166032835821,0.0178861253123261
2020-05-01,12,0.64,3.063,25227,0,69.44,2.01423202985075,1.98017585074627,0.0171985629920912
2020-05-02,21,0.7,2.908,22715,0.001,69.44,2.01423202985075,1.97036646268657,0.0222626440283443
2020-05-03,23,0.77,2.714,21524,0.001,69.44,2.01423202985075,1.96231229850746,0.026458444653674
2020-05-04,25,0.81,2.559,17107,0.002,69.44,2.01453273134328,1.9620098358209,0.0267699450652412
2020-05-05,28,0.83,2.404,14542,0.002,69.44,2.03736532835821,1.9620098358209,0.038407296009189
2020-05-06,19,0.81,2.249,23900,0.001,69.44,2.03284586567164,1.9620098358209,0.0361038097554231
2020-05-07,19,0.77,2.172,33893,0.001,69.44,2.02080307462687,2.00434158208955,0.00821291774037432
2020-05-08,5,0.75,1.978,34701,0.001,69.44,2.04683380597015,1.99922944776119,0.0238113530501785
2020-05-09,21,0.76,1.667,38206,0,69.44,2.04683380597015,2.02112447761194,0.0127203092352758
2020-05-10,9,0.77,1.9,32416,0,69.44,2.04683380597015,2.08835658208955,-0.0198829914754579
2020-05-11,22,0.79,1.823,27247,0,69.44,2.0832413880597,2.01423202985075,0.0342608781839642
2020-05-12,10,0.8,1.939,22808,0.001,69.44,2.06215502985075,2.01423202985075,0.0237921943896163
2020-05-13,9,0.82,1.978,31098,0,69.44,2.03528494029851,2.01423202985075,0.0104520780802603
2020-05-14,30,0.85,1.784,34274,0,69.44,2.02394211940299,2.01453273134328,0.00467075461882783
2020-05-15,16,0.81,1.9,40517,0.001,65.74,2.04749464179104,2.03736532835821,0.0049717707923293
